,ori_apr,apr,dataset,bug,repair_time,fl_time,pg_time,compile_time,pv_time,ncp,ntce,has_patch,insufficient_memory,filter_pass_all,filter_pass_file,insufficient_memory_2,vm_error,repeated_timeout_executions
927,simfix_0,simfix_2,defects4j,Math_70,26.078999999999997,22.168,0,0.82,22.865,1,1906,yes,NO,NO,,NO,NO,NO
928,simfix_0,simfix_3,defects4j,Math_70,25.939,22.168,0,0.82,22.725,1,1906,yes,NO,NO,,NO,NO,NO
929,tbar_0,tbar_1,defects4j,Math_70,31.654999999999895,22.22,0,23.160999999999998,7.754,28,28,yes,NO,NO,,NO,NO,NO
930,tbar_0,tbar_2,defects4j,Math_70,54.97899999999989,22.22,0,23.160999999999998,31.078,28,1933,yes,NO,NO,,NO,NO,NO
931,tbar_0,tbar_3,defects4j,Math_70,656.3969999999998,22.22,0,23.160999999999998,632.496,28,53368,yes,NO,NO,,NO,NO,NO
932,dynamoth_1,dynamoth_1,defects4j,Math_70,5.048,21.058,5.048,0,0,0,0,0,NO,NO,,NO,-,NO
933,nopol_1,nopol_1,defects4j,Math_71,3837.9120000000003,18.937,3837.9120000000003,0,0,0,0,0,NO,NO,,NO,-,NO
934,simfix_0,simfix_1,defects4j,Math_71,479.2719999999947,20.011000000000003,0,472.70000000000005,0.0,566,0,0,NO,NO,,NO,NO,NO
935,simfix_0,simfix_2,defects4j,Math_71,3092.2889999999943,20.011000000000003,0,473.50700000000006,2612.2099999999996,567,72,0,NO,NO,,NO,NO,NO
936,simfix_0,simfix_3,defects4j,Math_71,9987.519999999997,20.011000000000003,0,86.18800000000002,9894.760000000002,100,71858,0,NO,NO,,NO,NO,NO
937,simfix_1,simfix_1,defects4j,Math_71,7203.125999999996,20.002000000000002,0,859.3249999999999,6328.908000000001,1223,784,0,NO,NO,,NO,NO,NO
938,simfix_1,simfix_2,defects4j,Math_71,7291.401999999993,20.002000000000002,0,849.8989999999999,6426.609999999998,1207,240,0,NO,NO,,NO,NO,NO
939,simfix_1,simfix_3,defects4j,Math_71,874.8229999999949,20.002000000000002,0,859.93,0.0,1224,0,0,NO,NO,,NO,NO,NO
940,tbar_0,tbar_1,defects4j,Math_71,188.44300000000032,20.004,0,185.59799999999993,0.0,216,0,0,NO,NO,,NO,NO,NO
941,tbar_0,tbar_2,defects4j,Math_71,1840.409000000001,20.004,0,186.61099999999993,1650.9530000000007,217,320,0,NO,NO,,NO,NO,NO
942,tbar_0,tbar_3,defects4j,Math_71,7965.373,20.004,0,185.59799999999993,7776.929999999999,216,334707,0,NO,NO,,NO,NO,NO
943,dynamoth_1,dynamoth_1,defects4j,Math_71,7191.8949999999995,18.937,7152.401999999999,2.5549999999999997,39.493,2,194,0,NO,NO,,NO,-,NO
944,nopol_1,nopol_1,defects4j,Math_72,16.198000000000004,16.299,16.198000000000004,0,0,0,0,0,NO,NO,,NO,-,NO
945,simfix_0,simfix_1,defects4j,Math_72,951.1549999999976,17.34,0,804.6109999999998,118.65999999999988,971,2817,0,NO,NO,,NO,NO,NO
946,simfix_0,simfix_2,defects4j,Math_72,930.8309999999977,17.34,0,810.8879999999998,92.05900000000001,979,325,0,NO,NO,,NO,NO,NO
947,simfix_0,simfix_3,defects4j,Math_72,11674.519,17.34,0,809.9939999999998,10836.641000000001,978,610736,0,NO,NO,,NO,NO,NO
948,simfix_1,simfix_1,defects4j,Math_72,8757.322,17.179,0,629.9809999999991,8063.008999999998,996,7924,0,NO,NO,,NO,NO,NO
949,simfix_1,simfix_2,defects4j,Math_72,3273.238000000007,17.179,0,2987.437000000004,221.46900000000124,6129,1983,0,NO,NO,,NO,NO,NO
950,simfix_1,simfix_3,defects4j,Math_72,3051.769000000006,17.179,0,2987.437000000004,0.0,6129,0,0,NO,NO,,NO,NO,NO
951,tbar_0,tbar_1,defects4j,Math_72,438.2209999999993,17.333,0,326.0690000000001,109.34599999999998,385,1082,0,NO,NO,,NO,NO,NO
952,tbar_0,tbar_2,defects4j,Math_72,434.8129999999994,17.333,0,332.02200000000005,99.98500000000014,392,351,0,NO,NO,,NO,NO,NO
953,tbar_0,tbar_3,defects4j,Math_72,7210.829999999994,17.333,0,331.01000000000005,6877.013999999994,391,662872,0,NO,NO,,NO,NO,NO
954,dynamoth_1,dynamoth_1,defects4j,Math_72,15.978,16.299,15.978,0,0,0,0,0,NO,NO,,NO,-,NO
955,nopol_1,nopol_1,defects4j,Math_73,12.604999999999999,17.028,12.123,0.108,0.482,1,5,yes,NO,NO,,NO,-,NO
956,simfix_0,simfix_1,defects4j,Math_73,7.478000000000003,18.073,0,3.623,1.143,4,16,yes,NO,NO,,NO,NO,NO
957,simfix_0,simfix_2,defects4j,Math_73,26.700000000000003,18.073,0,3.623,20.365,4,1865,yes,NO,NO,,NO,NO,NO
958,simfix_0,simfix_3,defects4j,Math_73,82.34700000000001,18.073,0,3.623,76.012,4,7448,yes,NO,NO,,NO,NO,NO
959,tbar_0,tbar_1,defects4j,Math_73,410.20400000000325,18.142,0,306.43599999999986,101.39000000000003,361,354,0,NO,NO,,NO,NO,NO
960,tbar_0,tbar_2,defects4j,Math_73,413.3500000000031,18.142,0,311.3009999999998,99.67099999999996,367,354,0,NO,NO,,NO,NO,NO
961,tbar_0,tbar_3,defects4j,Math_73,7214.743000000004,18.142,0,310.4379999999998,6901.927000000001,366,668458,0,NO,NO,,NO,NO,NO
962,dynamoth_1,dynamoth_1,defects4j,Math_73,589.857,17.028,589.857,0,0,0,0,0,NO,NO,,NO,-,NO
963,nopol_1,nopol_1,defects4j,Math_74,342.78200000000004,16.589,342.78200000000004,0,0,0,0,0,NO,NO,,NO,-,NO
964,simfix_0,simfix_1,defects4j,Math_74,5425.981999999998,17.752,0,149.25700000000003,5248.960000000001,169,666,0,NO,NO,,NO,NO,NO
965,simfix_0,simfix_2,defects4j,Math_74,2127.490999999998,17.752,0,1230.9250000000009,868.8009999999995,1352,167,0,NO,NO,,NO,NO,NO
966,simfix_0,simfix_3,defects4j,Math_74,7206.120999999997,17.752,0,1230.9250000000009,5947.430999999999,1352,365041,0,NO,NO,,NO,NO,NO
967,simfix_1,simfix_1,defects4j,Math_74,7232.187999999998,17.444,0,641.5040000000004,6564.507999999995,1281,1714,0,NO,NO,,NO,NO,NO
968,simfix_1,simfix_2,defects4j,Math_74,2668.602000000004,17.444,0,972.5950000000004,1669.8310000000006,1941,2178,yes,NO,NO,,NO,NO,NO
969,simfix_1,simfix_3,defects4j,Math_74,998.7710000000035,17.444,0,972.5950000000004,0.0,1941,0,0,NO,NO,,NO,NO,NO
970,tbar_0,tbar_1,defects4j,Math_74,3931.4309999999973,17.689,0,102.60999999999999,3825.5020000000004,117,179,0,NO,NO,,NO,NO,NO
971,tbar_0,tbar_2,defects4j,Math_74,2412.5889999999963,17.689,0,178.52700000000002,2230.742999999999,202,75,0,NO,NO,,NO,NO,NO
972,tbar_0,tbar_3,defects4j,Math_74,7206.509999999993,17.689,0,177.721,7025.469999999997,201,233478,0,NO,NO,,NO,NO,NO
973,nopol_1,nopol_1,defects4j,Math_75,343.75300000000004,18.397,343.75300000000004,0,0,0,0,0,NO,NO,,NO,-,NO
974,simfix_0,simfix_1,defects4j,Math_75,7.373,19.407,0,7.115,0.258,8,1,yes,NO,NO,,NO,NO,NO
975,simfix_0,simfix_2,defects4j,Math_75,29.042,19.407,0,7.115,21.927,8,1857,yes,NO,NO,,NO,NO,NO
976,simfix_0,simfix_3,defects4j,Math_75,610.593,19.407,0,83.38800000000002,498.69999999999993,93,42711,0,NO,NO,,NO,NO,NO
977,tbar_0,tbar_1,defects4j,Math_75,3.8129999999999997,19.683999999999997,0,2.554,0.259,3,1,yes,NO,NO,,NO,NO,NO
978,tbar_0,tbar_2,defects4j,Math_75,24.857999999999997,19.683999999999997,0,2.554,21.304,3,1857,yes,NO,NO,,NO,NO,NO
979,tbar_0,tbar_3,defects4j,Math_75,25.093,19.683999999999997,0,2.554,21.539,3,1857,yes,NO,NO,,NO,NO,NO
980,dynamoth_1,dynamoth_1,defects4j,Math_75,53.760999999999996,18.397,53.760999999999996,0,0,0,0,0,NO,NO,,NO,-,NO
981,nopol_1,nopol_1,defects4j,Math_76,109.38199999999992,19.068,109.38199999999992,0,0,0,0,0,NO,NO,,NO,-,NO
982,simfix_0,simfix_1,defects4j,Math_76,1887.6939999999977,20.097,0,1635.4579999999974,148.73099999999997,1796,12908,0,NO,NO,,NO,NO,NO
983,simfix_0,simfix_2,defects4j,Math_76,1846.683999999998,20.097,0,1663.5989999999977,79.58000000000003,1825,488,0,NO,NO,,NO,NO,NO
984,simfix_0,simfix_3,defects4j,Math_76,7196.1569999999965,20.097,0,1663.5989999999977,5429.052999999999,1825,458679,0,NO,NO,,NO,NO,NO
985,simfix_1,simfix_1,defects4j,Math_76,8365.000999999993,19.94,0,4017.7040000000097,4057.462,8222,197132,0,NO,NO,,NO,NO,NO
986,simfix_1,simfix_2,defects4j,Math_76,7201.649999999992,19.94,0,5009.1670000000095,1902.647999999998,10308,4754,0,NO,NO,,NO,NO,NO
987,simfix_1,simfix_3,defects4j,Math_76,5299.001999999994,19.94,0,5009.1670000000095,0.0,10308,0,0,NO,NO,,NO,NO,NO
988,tbar_0,tbar_1,defects4j,Math_76,622.9159999999998,20.299000000000003,0,471.105,142.3979999999999,515,7138,0,NO,NO,,NO,NO,NO
989,tbar_0,tbar_2,defects4j,Math_76,575.3949999999999,20.299000000000003,0,473.954,92.028,518,564,0,NO,NO,,NO,NO,NO
990,tbar_0,tbar_3,defects4j,Math_76,7208.643000000004,20.299000000000003,0,473.027,6726.203000000004,517,527388,0,NO,NO,,NO,NO,NO
991,dynamoth_1,dynamoth_1,defects4j,Math_76,108.04900000000009,19.068,108.04900000000009,0,0,0,0,0,NO,NO,,NO,-,NO
992,nopol_1,nopol_1,defects4j,Math_77,0,21.211,0,0,0,0,0,0,NO,NO,,NO,-,NO
993,simfix_0,simfix_1,defects4j,Math_77,1420.7189999999914,22.384999999999998,0,1376.2259999999962,0.0,1514,0,0,NO,NO,,NO,NO,NO
994,simfix_0,simfix_2,defects4j,Math_77,1492.2809999999913,22.384999999999998,0,1377.2249999999963,70.56300000000005,1515,536,0,NO,NO,,NO,NO,NO
995,simfix_0,simfix_3,defects4j,Math_77,7763.960999999992,22.384999999999998,0,1375.1989999999962,6344.269000000001,1513,499770,0,NO,NO,,NO,NO,NO
996,simfix_1,simfix_1,defects4j,Math_77,7185.638999999965,22.063,0,6931.317999999964,0.0,12560,0,0,NO,NO,,NO,NO,NO
997,simfix_1,simfix_2,defects4j,Math_77,7219.170999999963,22.063,0,6613.757999999962,351.09200000000067,11878,4836,0,NO,NO,,NO,NO,NO
998,simfix_1,simfix_3,defects4j,Math_77,7186.0669999999645,22.063,0,6931.745999999964,0.0,12561,0,0,NO,NO,,NO,NO,NO
999,tbar_0,tbar_1,defects4j,Math_77,661.1809999999997,22.348,0,652.1259999999992,0.0,999,0,0,NO,NO,,NO,NO,NO
1000,tbar_0,tbar_2,defects4j,Math_77,711.4769999999995,22.348,0,652.7099999999991,49.71199999999998,1000,640,0,NO,NO,,NO,NO,NO
1001,tbar_0,tbar_3,defects4j,Math_77,7407.0679999999975,22.348,0,652.1259999999992,6745.886999999998,999,592320,0,NO,NO,,NO,NO,NO
1002,dynamoth_1,dynamoth_1,defects4j,Math_77,0,21.211,0,0,0,0,0,0,NO,NO,,NO,-,NO
1003,nopol_1,nopol_1,defects4j,Math_78,8.164,15.145,7.6979999999999995,0.146,0.46599999999999997,1,11,yes,NO,NO,,NO,-,NO
1004,simfix_0,simfix_0,defects4j,Math_78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1005,tbar_0,tbar_1,defects4j,Math_78,1327.4840000000002,16.022,0,351.9590000000001,971.74,709,8383,0,NO,NO,,NO,NO,NO
1006,tbar_0,tbar_2,defects4j,Math_78,1629.425000000001,16.022,0,359.07500000000016,1266.565000000001,724,201403,0,NO,NO,,NO,NO,NO
1007,tbar_0,tbar_3,defects4j,Math_78,7398.063999999997,16.022,0,358.63100000000014,7035.6479999999965,723,820772,0,NO,NO,,NO,NO,NO
1008,dynamoth_1,dynamoth_1,defects4j,Math_78,44.038,15.145,41.314,0.20400000000000001,2.7239999999999998,2,96,yes,NO,NO,,NO,-,NO
1009,nopol_1,nopol_1,defects4j,Math_79,1824.3279999999997,11.93,1824.3279999999997,0,0,0,0,0,NO,NO,,NO,-,NO
1010,tbar_0,tbar_1,defects4j,Math_79,175.029,13.1,0,155.90299999999996,15.750000000000004,288,595,yes,NO,NO,,NO,NO,NO
1011,tbar_0,tbar_2,defects4j,Math_79,225.796,13.1,0,155.90299999999996,66.517,288,7419,yes,NO,NO,,NO,NO,NO
1012,tbar_0,tbar_3,defects4j,Math_79,1713.196,13.1,0,155.90299999999996,1553.917,288,217294,yes,NO,NO,,NO,NO,NO
1013,dynamoth_1,dynamoth_1,defects4j,Math_79,335.437,11.93,335.05,0.179,0.387,1,4,0,NO,NO,,NO,-,NO
1014,nopol_1,nopol_1,defects4j,Math_80,12.147,13.344,11.75,0.223,0.397,1,1,yes,NO,NO,,NO,-,NO
1015,simfix_0,simfix_1,defects4j,Math_80,3672.446,14.318,0,47.922000000000004,3608.701,51,494,0,NO,NO,,NO,NO,NO
1016,simfix_0,simfix_2,defects4j,Math_80,827.7000000000004,14.318,0,198.98299999999995,612.8940000000005,226,82,0,NO,NO,,NO,NO,NO
1017,simfix_0,simfix_3,defects4j,Math_80,7203.6410000000005,14.318,0,198.98299999999995,6988.835,226,226176,0,NO,NO,,NO,NO,NO
1018,simfix_1,simfix_1,defects4j,Math_80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1019,tbar_0,tbar_1,defects4j,Math_80,895.4039999999993,14.315,0,620.0560000000002,265.7289999999998,815,539,0,NO,NO,,NO,NO,NO
1020,tbar_0,tbar_2,defects4j,Math_80,903.6869999999994,14.315,0,629.2130000000001,264.855,827,526,0,NO,NO,,NO,NO,NO
1021,tbar_0,tbar_3,defects4j,Math_80,7208.618999999993,14.315,0,624.7900000000001,6574.209999999994,821,970368,0,NO,NO,,NO,NO,NO
1022,dynamoth_1,dynamoth_1,defects4j,Math_80,11.033000000000001,13.344,10.290000000000001,0.382,0.743,1,1,yes,NO,NO,,NO,-,NO
1023,nopol_1,nopol_1,defects4j,Math_81,8.354,11.727,7.935999999999999,0.19,0.41800000000000004,1,4,yes,NO,NO,,NO,-,NO
1024,nopol_2,nopol_2,defects4j,Math_81,18.653,11.727,8.001999999999999,0.152,10.651,1,1823,yes,NO,NO,,NO,-,NO
1025,nopol_3,nopol_3,defects4j,Math_81,18.902,11.727,8.864,0.17,10.038,1,1823,yes,NO,NO,,NO,-,NO
1026,simfix_0,simfix_1,defects4j,Math_81,3868.855,12.565,0,218.69299999999987,3639.7419999999993,312,1075,yes,NO,NO,,NO,NO,NO
1027,simfix_0,simfix_2,defects4j,Math_81,263.7470000000007,12.565,0,218.69299999999987,34.63399999999999,312,3767,yes,NO,NO,,NO,NO,NO
1028,simfix_0,simfix_3,defects4j,Math_81,2792.0720000000006,12.565,0,218.69299999999987,2562.959,312,224229,yes,NO,NO,,NO,NO,NO
1029,tbar_0,tbar_1,defects4j,Math_81,868.4480000000001,12.584,0,53.15299999999998,812.1990000000001,77,135,yes,NO,NO,,NO,NO,NO
1030,tbar_0,tbar_2,defects4j,Math_81,87.54699999999997,12.584,0,53.15299999999998,31.298000000000002,77,1867,yes,NO,NO,,NO,NO,NO
1031,tbar_0,tbar_3,defects4j,Math_81,1336.916,12.584,0,53.15299999999998,1280.667,77,82035,yes,NO,NO,,NO,NO,NO
1032,dynamoth_1,dynamoth_1,defects4j,Math_81,4.734999999999999,11.727,4.087,0.297,0.6479999999999999,1,3,yes,NO,NO,,NO,-,NO
1033,nopol_1,nopol_1,defects4j,Math_82,284.217,14.914,284.217,0,0,0,0,0,NO,NO,,NO,-,NO
1034,simfix_0,simfix_1,defects4j,Math_82,776.0150000000001,15.922,0,638.024,83.51800000000003,759,5330,yes,NO,NO,,NO,NO,NO
1035,simfix_0,simfix_2,defects4j,Math_82,726.549,15.922,0,638.024,34.05199999999999,759,1874,yes,NO,NO,,NO,NO,NO
1036,simfix_0,simfix_3,defects4j,Math_82,2501.9379999999996,15.922,0,638.024,1809.4409999999996,759,164036,yes,NO,NO,,NO,NO,NO
1037,tbar_0,tbar_1,defects4j,Math_82,3604.6929999999993,15.719999999999999,0,2.837,3600.786,6,154,0,NO,NO,,NO,NO,NO
1038,tbar_0,tbar_2,defects4j,Math_82,805.9969999999992,15.719999999999999,0,4.362,800.565,9,6,0,NO,NO,,NO,NO,NO
1039,tbar_0,tbar_3,defects4j,Math_82,7221.468999999999,15.719999999999999,0,3.907,7216.492,8,10698,0,NO,NO,,NO,NO,NO
1040,dynamoth_1,dynamoth_1,defects4j,Math_82,65.644,14.914,64.936,0.135,0.708,1,14,yes,NO,NO,,NO,-,NO
1041,nopol_2,nopol_2,defects4j,Math_88,14.782,11.629,2.955,0.29,11.827,1,1623,yes,NO,NO,,NO,-,NO
1042,nopol_3,nopol_3,defects4j,Math_88,14.504,11.629,3.024000000000001,0.405,11.479999999999999,1,1623,yes,NO,NO,,NO,-,NO
1043,nopol_2,nopol_2,defects4j,Math_105,8.859,7.763,2.5939999999999994,0.179,6.265000000000001,1,782,yes,NO,NO,,NO,-,NO
1044,nopol_3,nopol_3,defects4j,Math_105,9.623,7.763,2.933,0.162,6.6899999999999995,1,782,yes,NO,NO,,NO,-,NO
1045,nopol_2,nopol_2,defects4j,Closure_1,61.095,115.909,12.419999999999995,1.435,48.675000000000004,1,7894,yes,NO,NO,,NO,-,NO
1046,nopol_3,nopol_3,defects4j,Closure_1,66.294,115.909,11.490000000000002,1.538,54.803999999999995,1,7894,0,NO,YES,1_default.txt,NO,-,NO
1047,nopol_2,nopol_2,defects4j,Closure_2,94.913,139.361,34.971999999999994,0.908,59.941,1,7847,yes,NO,NO,,NO,-,NO
1048,nopol_3,nopol_3,defects4j,Closure_2,84.382,139.361,27.921000000000006,0.635,56.461,1,7847,0,NO,YES,1_default.txt,NO,-,NO
1049,nopol_2,nopol_2,defects4j,Closure_3,46.884,85.103,6.3330000000000055,1.013,40.550999999999995,1,7848,yes,NO,NO,,NO,-,NO
1050,nopol_3,nopol_3,defects4j,Closure_3,53.159,85.103,7.701999999999998,1.244,45.457,1,7848,0,YES,YES,1_default.txt,NO,-,NO
1051,nopol_2,nopol_2,defects4j,Closure_5,47.97,95.543,7.430999999999997,0.938,40.539,1,7765,yes,NO,NO,,NO,-,NO
1052,nopol_3,nopol_3,defects4j,Closure_5,42.620000000000005,95.543,4.655999999999999,0.95,37.964000000000006,1,7765,0,YES,YES,1_default.txt,NO,-,NO
1053,nopol_2,nopol_2,defects4j,Closure_8,80.016,104.096,8.799999999999997,1.542,71.21600000000001,1,7641,yes,NO,NO,,NO,-,NO
1054,nopol_3,nopol_3,defects4j,Closure_8,80.107,104.096,7.173000000000002,1.429,72.934,1,7641,0,NO,YES,1_default.txt,NO,-,NO
1055,tbar_1,tbar_1,defects4j,Closure_9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1056,nopol_2,nopol_2,defects4j,Closure_10,48.243,106.374,7.966000000000001,0.921,40.277,1,7636,yes,NO,NO,,NO,-,NO
1057,nopol_3,nopol_3,defects4j,Closure_10,44.419,106.374,7.7719999999999985,1.0,36.647,1,7636,0,NO,YES,1_default.txt,NO,-,NO
1058,tbar_1,tbar_1,defects4j,Closure_10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1059,tbar_1,tbar_1,defects4j,Closure_11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1060,nopol_2,nopol_2,defects4j,Closure_12,89.77499999999999,130.552,6.937999999999988,1.367,82.837,1,7597,yes,NO,NO,,NO,-,NO
1061,nopol_3,nopol_3,defects4j,Closure_12,86.803,130.552,11.213999999999999,1.44,75.589,1,7597,0,NO,YES,1_default.txt,NO,-,NO
1062,tbar_1,tbar_1,defects4j,Closure_12,14.521,143.26,0,4.559,9.962,6,3541,yes,YES,NO,,NO,NO,NO
1063,tbar_1,tbar_2,defects4j,Closure_12,70.657,143.26,0,55.108999999999995,11.411,56,7613,yes,YES,NO,,NO,NO,NO
1064,tbar_1,tbar_3,defects4j,Closure_12,59.246,143.26,0,55.108999999999995,0.0,56,0,0,YES,NO,,NO,NO,NO
1065,nopol_2,nopol_2,defects4j,Closure_13,47.777,74.385,7.972000000000001,0.96,39.805,1,7590,yes,NO,NO,,NO,-,NO
1066,nopol_3,nopol_3,defects4j,Closure_13,44.142,74.385,8.419000000000004,0.948,35.723,1,7590,0,NO,YES,1_default.txt,NO,-,NO
1067,tbar_1,tbar_1,defects4j,Closure_13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1068,tbar_1,tbar_1,defects4j,Closure_14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1069,nopol_2,nopol_2,defects4j,Closure_15,41.424,96.888,10.197000000000003,0.958,31.226999999999997,1,7578,yes,NO,NO,,NO,-,NO
1070,nopol_3,nopol_3,defects4j,Closure_15,37.363,96.888,9.451,0.662,27.912,1,7578,0,NO,YES,1_default.txt,NO,-,NO
1071,tbar_1,tbar_1,defects4j,Closure_15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1072,tbar_1,tbar_1,defects4j,Closure_16,3971.2230000000127,111.201,0,2755.8710000000124,1200.4249999999997,2263,18887,yes,NO,NO,,NO,NO,NO
1073,tbar_1,tbar_2,defects4j,Closure_16,7189.636000000031,111.201,0,5606.255000000032,1554.7819999999995,4784,3718,0,NO,NO,,NO,NO,NO
1074,tbar_1,tbar_3,defects4j,Closure_16,5634.854000000032,111.201,0,5606.255000000032,0.0,4784,0,0,NO,NO,,NO,NO,NO
1075,tbar_1,tbar_1,defects4j,Closure_17,7201.767000000013,115.388,0,7161.239000000011,0.0,6157,0,0,NO,NO,,NO,NO,NO
1076,tbar_1,tbar_2,defects4j,Closure_17,7208.482000000009,115.388,0,5789.925000000009,1378.0289999999986,5006,2007,0,NO,NO,,NO,NO,NO
1077,tbar_1,tbar_3,defects4j,Closure_17,7201.767000000013,115.388,0,7161.239000000011,0.0,6157,0,0,NO,NO,,NO,NO,NO
1078,nopol_2,nopol_2,defects4j,Closure_18,42.456,67.357,6.606000000000002,1.002,35.85,1,7575,yes,NO,NO,,NO,-,NO
1079,nopol_3,nopol_3,defects4j,Closure_18,34.149,67.357,5.175000000000001,0.852,28.974,1,7575,0,NO,YES,1_default.txt,NO,-,NO
1080,tbar_1,tbar_1,defects4j,Closure_18,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1081,tbar_1,tbar_1,defects4j,Closure_19,121.50999999999999,131.467,0,18.071,101.423,21,14084,yes,NO,NO,,NO,NO,NO
1082,tbar_1,tbar_2,defects4j,Closure_19,81.40299999999999,131.467,0,18.071,61.316,21,7581,yes,NO,NO,,NO,NO,NO
1083,tbar_1,tbar_3,defects4j,Closure_19,20.086999999999993,131.467,0,18.071,0.0,21,0,0,NO,NO,,NO,NO,NO
1084,nopol_2,nopol_2,defects4j,Closure_20,46.790000000000006,90.751,14.418000000000006,0.794,32.372,1,7566,yes,NO,NO,,NO,-,NO
1085,nopol_3,nopol_3,defects4j,Closure_20,45.937,90.751,13.916999999999994,0.749,32.02,1,7566,0,NO,YES,1_default.txt,NO,-,NO
1086,tbar_1,tbar_1,defects4j,Closure_20,7190.517999999984,102.015,0,5848.692999999984,1303.473,6517,101035,0,YES,NO,,NO,NO,NO
1087,tbar_1,tbar_2,defects4j,Closure_20,7190.728999999981,102.015,0,6114.054999999982,1038.3219999999994,6791,2278,0,YES,NO,,NO,NO,NO
1088,tbar_1,tbar_3,defects4j,Closure_20,6152.406999999982,102.015,0,6114.054999999982,0.0,6791,0,0,YES,NO,,NO,NO,NO
1089,nopol_2,nopol_2,defects4j,Closure_21,80.962,84.531,7.239000000000004,0.627,73.723,1,7566,yes,NO,NO,,NO,-,NO
1090,nopol_3,nopol_3,defects4j,Closure_21,243.895,84.531,6.549000000000007,0.449,237.346,1,7566,0,NO,YES,1_default.txt,NO,-,NO
1091,tbar_1,tbar_1,defects4j,Closure_21,330.12000000000006,95.04,0,151.16300000000004,175.479,178,35204,yes,NO,NO,,NO,NO,NO
1092,tbar_1,tbar_2,defects4j,Closure_21,212.86600000000004,95.04,0,151.16300000000004,58.225,178,7591,yes,NO,NO,,NO,NO,NO
1093,tbar_1,tbar_3,defects4j,Closure_21,154.64100000000005,95.04,0,151.16300000000004,0.0,178,0,0,NO,NO,,NO,NO,NO
1094,nopol_2,nopol_2,defects4j,Closure_22,62.875,86.493,12.930999999999997,0.81,49.944,1,7566,yes,NO,NO,,NO,-,NO
1095,nopol_3,nopol_3,defects4j,Closure_22,66.546,86.493,30.774000000000008,0.268,35.772,1,7566,0,NO,YES,1_default.txt,NO,-,NO
1096,tbar_1,tbar_1,defects4j,Closure_22,115.293,97.14,0,15.959,97.954,26,21128,yes,NO,NO,,NO,NO,NO
1097,tbar_1,tbar_2,defects4j,Closure_22,66.21700000000001,97.14,0,15.959,48.878,26,7576,yes,NO,NO,,NO,NO,NO
1098,tbar_1,tbar_3,defects4j,Closure_22,17.33900000000001,97.14,0,15.959,0.0,26,0,0,NO,NO,,NO,NO,NO
1099,tbar_1,tbar_1,defects4j,Closure_23,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1100,tbar_1,tbar_1,defects4j,Closure_24,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1101,tbar_1,tbar_1,defects4j,Closure_25,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1102,nopol_2,nopol_2,defects4j,Closure_26,160.15599999999998,77.231,115.39399999999998,0.945,44.762,1,7504,yes,NO,NO,,NO,-,NO
1103,nopol_3,nopol_3,defects4j,Closure_26,128.364,77.231,92.72800000000001,0.699,35.635999999999996,1,7504,0,NO,YES,1_default.txt,NO,-,NO
1104,tbar_1,tbar_1,defects4j,Closure_26,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1105,tbar_2,tbar_1,defects4j,Closure_26,7745.563000000009,87.332,0,4298.9080000000085,3421.2690000000016,6938,112425,0,NO,NO,,YES,NO,NO
1106,tbar_2,tbar_2,defects4j,Closure_26,7211.261,87.332,0,2742.8910000000087,4442.983999999993,4398,15092,0,NO,NO,,YES,NO,NO
1107,tbar_2,tbar_3,defects4j,Closure_26,7222.604000000001,87.332,0,494.4120000000003,6702.806000000002,762,1868496,0,NO,NO,,YES,NO,NO
1108,tbar_1,tbar_1,defects4j,Closure_27,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1109,tbar_2,tbar_1,defects4j,Closure_27,7191.378999999981,88.35600000000001,0,7146.851999999981,0.0,9003,0,0,NO,NO,,NO,NO,NO
1110,tbar_2,tbar_2,defects4j,Closure_27,7202.927999999976,88.35600000000001,0,6713.236999999976,445.16399999999925,8466,9669,0,NO,NO,,NO,NO,NO
1111,tbar_2,tbar_3,defects4j,Closure_27,7242.556,88.35600000000001,0,181.19799999999992,7016.830999999999,292,1485198,0,NO,NO,,NO,NO,NO
1112,tbar_1,tbar_1,defects4j,Closure_28,7200.765000000002,119.73599999999999,0,7160.378000000002,0.0,6078,0,0,NO,NO,,YES,NO,NO
1113,tbar_1,tbar_2,defects4j,Closure_28,7208.2880000000005,119.73599999999999,0,6000.544999999999,1167.3560000000016,5046,3206,0,NO,NO,,YES,NO,NO
1114,tbar_1,tbar_3,defects4j,Closure_28,7200.765000000002,119.73599999999999,0,7160.378000000002,0.0,6078,0,0,NO,NO,,YES,NO,NO
1115,nopol_2,nopol_2,defects4j,Closure_29,56.412,93.557,9.314,1.199,47.098,1,7497,yes,NO,NO,,NO,-,NO
